"sp","numbr","Ptreat.MPa","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.MPa","pleaf.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",80.4396419525146,322.886647551341,6.20556402206421,75.1638,1.61145706740379e-05,2.01943054607678e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",86.6277499198914,322.886719172961,6.18810796737671,75.1637,1.61600283162334e-05,1.61519694145806e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",92.8142468929291,322.886790775935,6.18649697303772,75.1635,3.23284729441057e-05,2.01927659437418e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",99.0022039413452,322.886862395809,6.18795704841614,75.1634,1.61604224501553e-05,2.01908735961331e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",105.188344955444,322.886933994663,6.18614101409912,75.1633,1.6165166581776e-05,2.02035225730676e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",111.375405073166,322.887005604155,6.18706011772156,75.1631,3.23255304121308e-05,2.42448980970419e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",117.561573028564,322.887077203321,6.18616795539856,75.1629,3.2330192366844e-05,2.42453279527265e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",123.748197078705,322.887148807766,6.18662405014038,75.1628,1.61639044462383e-05,2.42461984517473e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",129.935604095459,322.887220421273,6.18740701675415,75.1627,1.61618590364336e-05,2.42453715654117e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",136.122469902039,322.887292028517,6.18686580657959,75.1625,3.2326545661358e-05,2.42456253777185e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",142.308856010437,322.887363630208,6.18638610839844,75.1623,3.23290522920282e-05,2.42453403590145e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",148.495814085007,322.887435238519,6.1869580745697,75.1621,3.2326063568089e-05,2.82858801394772e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",154.683419942856,322.887506854327,6.18760585784912,75.162,1.61613396665233e-05,2.82857502969996e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",160.870620012283,322.887578465439,6.18720006942749,75.1618,3.23247992230508e-05,2.82853136874228e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",167.057013034821,322.88765006721,6.18639302253723,75.1616,3.23290161598985e-05,2.82853046543904e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",173.243642091751,322.887721671713,6.18662905693054,75.1615,1.61638913672699e-05,2.42447616041856e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",179.430494070053,322.887793278796,6.186851978302,75.1613,3.23266179146539e-05,2.82860811662183e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",185.617738008499,322.887864890416,6.18724393844604,75.1611,3.23245700326017e-05,2.8286023868606e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",191.804953098297,322.887936501702,6.18721508979797,75.1611,0,2.02037698286314e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",197.99227309227,322.888008114202,6.18731999397278,75.1608,4.8486259044255e-05,2.82843617478777e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",204.177468061447,322.888079702106,6.18519496917725,75.1607,1.61676390922272e-05,2.4244617042271e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",210.363627910614,322.888151301179,6.18615984916687,75.1605,3.23302347317418e-05,2.4246033217056e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",216.550654888153,322.888222910287,6.18702697753906,75.1604,1.61628517814539e-05,2.82867461624195e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",222.737147092819,322.888294513206,6.18649220466614,75.1603,1.61642489286327e-05,2.02062436335139e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",228.923702955246,322.888366116862,6.18655586242676,75.1601,3.2328165209299e-05,2.42463751627819e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",235.108798027039,322.888437703611,6.1850950717926,75.1599,3.23358004509503e-05,2.4247766592584e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",241.293125867844,322.888509281479,6.18432784080505,75.1597,3.23398120451283e-05,2.82920066585026e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",247.478540897369,322.888580871931,6.18541502952576,75.1595,3.23341277897118e-05,3.23344763737723e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",253.665271043777,322.888652477604,6.18673014640808,75.1593,3.23272545050646e-05,3.23342486977137e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",259.851645946503,322.888724079165,6.18637490272522,75.1591,3.23291108535206e-05,3.23325762983563e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",266.038003921509,322.888795680531,6.1863579750061,75.1591,0,2.42476232870742e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",272.223747014999,322.888867274779,6.1857430934906,75.1589,3.23324129307928e-05,2.42471945723445e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",278.411264896393,322.88893888957,6.18751788139343,75.1586,4.84847083682852e-05,2.82865580381497e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",284.596989870071,322.889010483609,6.18572497367859,75.1585,1.61662538233335e-05,2.42458437806029e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",290.78284907341,322.889082079201,6.18585920333862,75.1583,3.23318060471124e-05,3.2328795292381e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",296.969805002213,322.889153687488,6.18695592880249,75.1581,3.23260747770997e-05,3.23272107539577e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",303.156509876251,322.889225292868,6.1867048740387,75.158,1.61636932812896e-05,2.42469569822088e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",309.342511892319,322.889296890114,6.1860020160675,75.1578,3.233105962335e-05,2.82881584322129e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",315.529042005539,322.889368493471,6.18653011322021,75.1577,1.61641498783015e-05,2.42462443900102e-05,0.125,-0.125,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_2",-2,"quag_kleaf 74_2","quag_kleaf 74_2 -2 MPa",321.715364933014,322.889440094431,6.18632292747498,75.1574,4.84940737065453e-05,2.82882441223716e-05,0.125,-0.125,19.9,"v18",TRUE,TRUE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",0,322.914457937487,NA,75.1726,NA,NA,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",6.18643593788147,322.914529539755,6.18643593788147,75.1728,-3.23287918909619e-05,NA,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",12.3729989528656,322.914601143494,6.18656301498413,75.173,-3.23281278356387e-05,NA,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",18.5841948986053,322.914673032336,6.21119594573975,75.1731,-1.60999589900896e-05,NA,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",24.7720940113068,322.914744651538,6.18789911270142,75.1732,-1.61605737537005e-05,-2.42293631175977e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",30.9581711292267,322.914816249653,6.18607711791992,75.1731,1.61653335522746e-05,-1.21058317567886e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",37.1452009677887,322.914887858795,6.18702983856201,75.1731,0,-4.02379979787888e-06,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",43.3329429626465,322.914959476179,6.18774199485779,75.1731,0,1.18994964352654e-09,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",49.5208060741425,322.915031094965,6.18786311149597,75.1731,0,4.04133338806864e-06,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",55.7051770687103,322.915102673333,6.18437099456787,75.173,1.61697931921706e-05,4.04244829804264e-06,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",61.8920090198517,322.915174280184,6.18683195114136,75.1729,1.61633612801415e-05,8.08328861807803e-06,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",68.077348947525,322.915245869767,6.18533992767334,75.1729,0,8.08328861807803e-06,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",74.263885974884,322.915317473205,6.18653702735901,75.1727,3.23282636308598e-05,1.6165354525793e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",80.4505500793457,322.915389078113,6.18666410446167,75.1727,0,1.21229062277503e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",86.6365010738373,322.915460674768,6.18595099449158,75.1725,3.23313262891569e-05,1.61648974800042e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",92.8214929103851,322.915532260322,6.18499183654785,75.1724,1.61681700879391e-05,2.02069400019889e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",99.0066831111908,322.915603848171,6.18519020080566,75.1722,3.23353031198682e-05,2.02086998742411e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",105.191891908646,322.915675436236,6.18520879745483,75.172,3.23352058994982e-05,2.82925013491156e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",111.377933979034,322.915747033945,6.18604207038879,75.1718,3.23308502789603e-05,2.82923823465665e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",117.563690900803,322.915818628354,6.18575692176819,75.1716,3.23323406562946e-05,3.23334249886553e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",123.750938892365,322.915890240021,6.18724799156189,75.1713,4.84868232851658e-05,3.63713050299797e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",129.937469005585,322.915961843379,6.18653011322021,75.1711,3.23282997660117e-05,3.63695784966081e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",136.12279510498,322.916033432801,6.18532609939575,75.1709,3.23345926744389e-05,3.63705140954778e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",142.309466123581,322.91610503779,6.18667101860046,75.1707,3.23275634683554e-05,3.6369319798493e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",148.495745897293,322.91617663825,6.18627977371216,75.1705,3.23296079894358e-05,3.23300159745605e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",154.681833028793,322.916248236481,6.18608713150024,75.1703,3.23306147724088e-05,3.23305947261597e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",160.866898059845,322.916319822882,6.18506503105164,75.17,4.85039362556067e-05,3.63729306214517e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",167.054439067841,322.916391437939,6.18754100799561,75.1698,3.23230181025385e-05,3.63717942799974e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",173.240863084793,322.916463040069,6.18642401695251,75.1696,3.23288541869232e-05,3.63716058293693e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",179.426950931549,322.916534638308,6.18608784675598,75.1694,3.23306110365896e-05,3.63716048954145e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",185.612622022629,322.916606231724,6.18567109107971,75.1692,3.2332789288701e-05,3.23288181536881e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",191.798953056335,322.916677832777,6.18633103370667,75.1689,4.84940101601966e-05,3.63715661681026e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",197.986403942108,322.916749446792,6.18745088577271,75.1687,3.23234888953972e-05,3.63702248452211e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",204.173032045364,322.916821051284,6.18662810325623,75.1685,3.23277877155446e-05,3.63695190149599e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",210.356132984161,322.916892614952,6.183100938797,75.1682,4.85193437681901e-05,4.04161576348321e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",216.541435956955,322.916964204107,6.18530297279358,75.1681,1.61673567884511e-05,3.23344942918957e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",222.726896047592,322.91703579508,6.18546009063721,75.1678,4.85008383519379e-05,3.63788316560309e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",228.913144111633,322.917107395174,6.18624806404114,75.1675,4.849466055956e-05,4.04205498670348e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",235.097817897797,322.917178977046,6.18467378616333,75.1673,3.23380030883019e-05,3.63752146970627e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",241.28325510025,322.917250567755,6.18543720245361,75.1672,1.61670059419815e-05,3.63751269854453e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",247.469319105148,322.917322165718,6.18606400489807,75.167,3.2330735640422e-05,3.23326013075663e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",253.656312942505,322.917393774443,6.18699383735657,75.1668,3.23258767131879e-05,2.82904053459733e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",259.842194080353,322.917465370289,6.1858811378479,75.1666,3.23316913994437e-05,2.82888274237587e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",266.028963088989,322.917536976412,6.18676900863647,75.1664,3.23270514435644e-05,3.23288387991545e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",272.215982913971,322.917608585438,6.18701982498169,75.1662,3.23257409309629e-05,3.23275901217897e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",278.403140068054,322.917680196053,6.18715715408325,75.166,3.23250234342437e-05,3.23273768020537e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",284.590086936951,322.917751804234,6.18694686889648,75.1658,3.23261221140504e-05,3.23259844807054e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",290.775320053101,322.91782339258,6.1852331161499,75.1656,3.23350787684029e-05,3.2327991311915e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",296.959573984146,322.917894969594,6.18425393104553,75.1654,3.23401985449723e-05,3.23316057154173e-05,0.064,-0.064,19.9,"v18",FALSE,FALSE,1
"quag_kleaf","74_1",-2,"quag_kleaf 74_1","quag_kleaf 74_1 -2 MPa",303.146804094315,322.917966581053,6.18723011016846,75.1651,4.84869634191275e-05,3.63720907116383e-05,0.064,-0.064,19.9,"v18",TRUE,TRUE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",0,323.402988599815,NA,101.3932,NA,NA,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",6.1867938041687,323.403060206225,6.1867938041687,101.3937,-8.08173047020085e-05,NA,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",12.3722538948059,323.403131797198,6.18546009063721,101.3941,-6.4667784470819e-05,NA,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",18.5583379268646,323.403203395393,6.18608403205872,101.3947,-9.6991892915839e-05,NA,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",24.7447078227997,323.403274996896,6.18636989593506,101.395,-4.84937055251149e-05,-7.27426719034453e-05,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",30.9302167892456,323.403346588435,6.18550896644592,101.3953,-4.85004551169998e-05,-6.46634595071932e-05,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",37.1161348819733,323.403418184709,6.18591809272766,101.3956,-4.84972473779759e-05,-6.06208252339824e-05,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",43.3019609451294,323.403489779918,6.18582606315613,101.3958,-3.23319792604213e-05,-4.4455846820128e-05,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",49.4886059761047,323.403561384606,6.18664503097534,101.3959,-1.61638496317697e-05,-3.63733828467917e-05,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",55.6761980056763,323.403633000255,6.18759202957153,101.3961,-3.23227515737638e-05,-3.23289569609827e-05,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",61.863657951355,323.403704614374,6.18745994567871,101.3961,0,-2.02046451164887e-05,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",68.0568358898163,323.403776294675,6.1931779384613,101.3963,-3.22935982115152e-05,-2.01950498542622e-05,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",74.2438859939575,323.403847904051,6.18705010414124,101.3963,0,-1.61540874463198e-05,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",80.4294488430023,323.403919496213,6.1855628490448,101.3963,0,-8.07339955287881e-06,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",86.6174008846283,323.403991116029,6.18795204162598,101.3963,0,-8.07339955287881e-06,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",92.8033468723297,323.404062712626,6.18594598770142,101.3962,1.61656762287669e-05,4.04141905719173e-06,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",98.9904658794403,323.404134322799,6.1871190071106,101.3962,0,4.04141905719173e-06,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",105.178420782089,323.404205942648,6.18795490264893,101.3962,0,4.04141905719173e-06,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",111.36616396904,323.404277560046,6.18774318695068,101.3962,0,4.04141905719173e-06,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",117.553172826767,323.404349168945,6.18700885772705,101.3962,0,0,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
"quag_kleaf","76_2",-2,"quag_kleaf 76_2","quag_kleaf 76_2 -2 MPa",123.739036798477,323.404420764592,6.18586397171021,101.3961,1.6165890560898e-05,4.04147264022449e-06,0.158,-0.158,19.5,"v18",FALSE,FALSE,1
